"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.817422744966807,0.693893034606147,0.958201165739998
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.761232897820592,0.637824447185183,0.894550459565826
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.789961140132989,0.669804554103174,0.927845122736849
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.647371905850902,0.54576257493009,0.76357595947791
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.60005630841415,0.507133721666374,0.704478017514941
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.546421791427417,0.460644328161388,0.639800529363595
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.530413053373351,0.44592825137824,0.628444615174899
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.501605724414691,0.417819394956119,0.597141289215439
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.520779666128711,0.432535376813539,0.617958973685377
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.463944118832223,0.379241173333742,0.557792503195345
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.473608936110718,0.394264511455726,0.568013980675736
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.43854258728077,0.361492857586052,0.52577787795345
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.406609135666592,0.334282070477324,0.490188711397959
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.384315293225455,0.307659965159743,0.467959934285381
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.435874324202768,0.358223606955531,0.533519729040747
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.397503797435973,0.323973123889357,0.484207360026838
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.417201612449643,0.338969570871951,0.509225044634735
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.396649591441426,0.320944758426355,0.485053927761818
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.770008418663617,0.617035062255938,0.94703654632585
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.785600059412803,0.632949629480005,0.972278672547739
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.743847535499003,0.607710515677209,0.905781852962093
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.719554502162246,0.58607765693311,0.877559792351458
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.696115020837853,0.568047143367869,0.851961518667801
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.69881159824159,0.569106480426224,0.849156408089141
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.661334134230904,0.553683371526874,0.794596895610974
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.664460702491674,0.552862358687365,0.792975335962199
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.661065054267275,0.556511254202159,0.78958606538365
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.661812715880085,0.555906587832528,0.78458705842756
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.586452938772129,0.493985397599649,0.691476626398408
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.569524968457513,0.480355472915268,0.665675510811722
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.539019433837289,0.460631547208219,0.634307987043541
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.532158231302245,0.447355637394562,0.630247524398792
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.511110650142679,0.429547457395803,0.601450754656295
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.480894897754928,0.408860477864512,0.561536550992922
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.44937565776933,0.38137923962959,0.524831439896764
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.459898317833582,0.385968429209924,0.543471709922174
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.408589572306332,0.342600677943962,0.488876685745845
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.366009047076069,0.306676641245835,0.433277535730136
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.330120048187815,0.277383094716724,0.395075475374218
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.29906178707547,0.248767390699145,0.357140164040409
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.287956270190454,0.240980862138475,0.344618686634028
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.250332055512755,0.209376594840593,0.299966671806167
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.251846789269454,0.210515365831862,0.300669302691842
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.236652679947144,0.199842092184771,0.282101613895248
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.22888117601888,0.192051946624534,0.273433469869941
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.227359314488343,0.188422628149371,0.274327296641935
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.196235388773157,0.163088239190654,0.234803633291565
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.19205832271914,0.156613500255847,0.232209246212043
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.200788822627643,0.163936175343397,0.244423918460159
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.187498062511481,0.154351763561116,0.225394689220266
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.184216281011826,0.147409188170342,0.223227636024582
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.193207214145992,0.155505782202332,0.237944188155949
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.179190602420786,0.144231378036213,0.222555393649576
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.28350183986007,1.1068462643778,1.47348701677252
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",1.28199260906415,1.11120489197064,1.47569159079627
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",1.24047934780778,1.06716896652557,1.43548409028191
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",1.12421316566456,0.97340671892777,1.29864125637743
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",1.0614497625228,0.934409240056577,1.21627303277523
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",1.02867734999624,0.89312886007609,1.17085967947816
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.953647902405219,0.837956775578273,1.07596981899615
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",1.05206870033331,0.922589663208458,1.18694798980244
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",1.01904147309337,0.907364199087852,1.14005167645705
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.92312546751517,0.818496545714247,1.03809408803655
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.849491237355885,0.753228787368554,0.950937770905142
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.830715515913866,0.741785366118932,0.926349113914514
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.775778788574101,0.690117514645628,0.87142589519435
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.775923655870434,0.696530318718186,0.867690827702542
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.75459560413833,0.676053325209447,0.837857627175952
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.660434480901637,0.592411719146328,0.735247465308959
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.63992440253785,0.573155373976991,0.714061907149192
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.616253023092508,0.54973357249357,0.696473366375673
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.563467335962259,0.493881984061351,0.636212307053706
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.552806446840482,0.48908052727064,0.622563110674506
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.471475635280677,0.416857972384731,0.529796111967946
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.435497731104009,0.385094162707136,0.494368797774005
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.405431185074806,0.356777243155952,0.458642961090508
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.378472600339011,0.331134022209771,0.434880530106543
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.367278859764198,0.324307281726066,0.416985209846949
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.368236172835235,0.318365000635496,0.418349390610816
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.338597724177022,0.294733587174604,0.387867469886162
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.342605200932636,0.296069969334601,0.395893345756599
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.308513192324123,0.267210887200118,0.354786465349721
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.292041949524437,0.254564977891431,0.334605774064097
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.286644967959194,0.24680973437821,0.330663573079038
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.30347781808852,0.258521401535608,0.350335956496674
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.283227220808453,0.242434823872715,0.330632019592554
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.297295772002037,0.254321070425561,0.344613929730865
1,"Deaths",551,"Nevada",32,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.280733472756502,0.240327505977709,0.328342781574695
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",1.11843640231214,0.65543192306178,1.81922768194306
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",1.08394616693499,0.632604971715371,1.72124357288565
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",0.996187297043043,0.610143088287053,1.57459723755306
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",0.957132980197979,0.578054840788903,1.48113347245236
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",0.919715574740593,0.569129736553628,1.42719369647933
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",0.882853393722039,0.543594844628039,1.33074433665316
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",0.866651688457215,0.548536928085264,1.33252975166382
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",0.900413602178433,0.569146548660606,1.35441823228596
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",0.887324631918005,0.572347143543761,1.34431695322457
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",0.875685258194664,0.548007151687213,1.29666686779245
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",0.815138547004797,0.528056408018245,1.22518025557588
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",0.816112154894579,0.529718122506614,1.23234530116372
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",0.758678619315852,0.490098777434765,1.09731619553341
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",0.744670850334288,0.476019988933485,1.10327266612742
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",0.703501870615406,0.44893756550027,1.05609074401551
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",0.667262670413831,0.432435385638193,0.970411273442525
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",0.616083973864518,0.394877822689719,0.908728374212238
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.543223369250612,0.33757181390658,0.860546860892545
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.512710855548097,0.31925377069445,0.783360269046665
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.48631602491629,0.301716394598632,0.768600715382277
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.427255836327919,0.262907851008828,0.664685687588947
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.401822363614614,0.248692635180592,0.613829176609122
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.381055641317666,0.23075598873815,0.600735257309178
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.354057197185077,0.215492333386447,0.550524404130818
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.323996330039681,0.19263830596826,0.495614584411434
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.304877540343263,0.184759190467824,0.474523112307208
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.29824808289213,0.176646708962236,0.465920610578384
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.271797250629363,0.161499249489905,0.423684275164549
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.260601150041964,0.151486029051259,0.405834925009775
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.247621401397962,0.14790278604173,0.392827065975159
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.235556366895278,0.135566497209279,0.3867659747218
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.230593599947393,0.132092321617492,0.374469059894217
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.229653520020634,0.130186412031896,0.368779736609326
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.223037923884591,0.125264848562421,0.361046355775155
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.219839856658205,0.122625609938701,0.358641633908197
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.855595060263427,0.484894494128508,1.4389942827223
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.841015682122922,0.475067297387366,1.36091532155301
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.816559159659498,0.463113138224951,1.33697308435312
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.811533289397303,0.451327969156473,1.32886782531832
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.762122751241875,0.435516610563463,1.23280406709258
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.769889307779223,0.445424005316483,1.26726976071087
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.760330510197312,0.433045694281272,1.2228993436367
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.732088957768349,0.433119679476526,1.16805612058479
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.754076977010677,0.443011506402868,1.20779040430854
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.712077206741005,0.431916208488142,1.11374898444706
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.667956183600553,0.40213976280953,1.02869207300356
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.664805280739194,0.401291566265647,1.03777685645039
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.606403626729987,0.375349424796048,0.961458896760312
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.598987050432851,0.36411069650951,0.957650063518931
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.562152711079662,0.35188570916912,0.862838427836467
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.542384904807036,0.34112632358573,0.817865659145562
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.509643112864956,0.317667479763412,0.791253363618911
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.4497924941796,0.274315747717933,0.70145380827574
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.415986125973447,0.242628834546476,0.651682148878557
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.375813340769322,0.223447405101548,0.583262212991369
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.337676293519625,0.204856604658424,0.534746204712401
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.311129330325375,0.183115478524526,0.497992125543479
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.293833597181019,0.170489146353069,0.476529047041943
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.262401400067531,0.151452258776792,0.418926268044289
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.238706836131693,0.141781322680157,0.380979623554582
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.217494238830506,0.127673917499784,0.345875460835156
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.203697380584401,0.117362113245021,0.327377030122453
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.189519287259091,0.107575533017646,0.308907289321733
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.183088966851567,0.103572950207493,0.301058419004177
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.174724339443511,0.0997776833957451,0.28112574434766
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.166687231985456,0.0913945459975302,0.269609004763734
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.164125546109844,0.0919327465237908,0.271912573960343
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.162616213714899,0.0882942358946441,0.269894849137318
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.155111340411731,0.0850662346396538,0.258080574871999
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.152377987455238,0.0829734262143238,0.257414565193829
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",0.976602887366292,0.648571672578968,1.39709700155265
1,"Deaths",2326,"Churchill County",32001,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.9511684503125,0.638070821160444,1.36784132847713
