"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",1.14016031869094,0.931947911349144,1.3575788226865
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.980486073664033,0.808407897621247,1.17097217516641
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.984742446707812,0.806253796211198,1.18822187509104
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.869142653438715,0.709443960151049,1.05320274927152
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.782263963888696,0.632748321918834,0.954648918628879
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.724014053783849,0.581989520237281,0.887283634178567
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.682997371891787,0.546919160041348,0.836592868187356
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.627463522960414,0.489320950651064,0.771732167945967
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.525837132877952,0.419167229268581,0.649898027299517
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.536682628064774,0.424560965686219,0.667490431878068
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.457273876044645,0.362213519931535,0.569679989925881
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.440208770771164,0.35399860370841,0.542431241925606
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.404684817532408,0.321513037345716,0.503514337859097
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.39178793739946,0.304246924715349,0.491089884934567
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.400930000692164,0.317404973433074,0.505869871225049
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.398163377283016,0.305841435197538,0.501349289981966
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.366407770081394,0.280212380435155,0.467985024103533
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.37603770500361,0.285187804495504,0.47655123325214
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.365788284050252,0.27529517541494,0.461525978417116
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",1.0096036505975,0.811169272739435,1.24759385824519
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",1.02418092833519,0.835043412268933,1.24547108422218
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",1.0098000754215,0.819592201397453,1.21744518894453
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.993365248506419,0.819787331485076,1.19632552123306
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",1.00762753570101,0.831418964020264,1.21422178292411
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.964924005248528,0.794222773773705,1.15167682112536
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.938616824772681,0.791250758789007,1.12220602122927
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.896565233380761,0.741805730529279,1.04564892522502
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.843455035817744,0.707621325518281,0.98794336028102
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.811027955168092,0.685617346480247,0.967726541255296
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.737059224851089,0.626231926225952,0.868147408903248
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.72833150108284,0.615329295249642,0.862270071304547
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.657479515901219,0.547588477939104,0.774718119371658
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.694830322116339,0.590462357066924,0.822963482510367
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.642342538913613,0.542800060262223,0.761143736791373
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.59539983915268,0.498263527135892,0.702220696632624
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.604424120552462,0.507676821132301,0.721376725231854
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.571695483723146,0.48365687331844,0.6793045380351
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.496746693474467,0.417358788437598,0.588578623267341
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.434820315738176,0.362974609546867,0.515912919277997
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.435675365979211,0.363953318249704,0.523859516454605
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.401740435644522,0.332086695137632,0.482224290757022
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.367309178176149,0.300555492695592,0.438083024610126
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.348288142484303,0.286768497747622,0.416678434677694
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.309249761373809,0.252559850647574,0.369160305935764
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.293251518011001,0.239198706650933,0.351850359541796
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.271164068490302,0.220874510347352,0.326688572711802
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.26367953740256,0.215748510973381,0.320626296765301
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.272881460116096,0.220439594248491,0.329639620720851
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.239503003609387,0.194496472119052,0.29015387691733
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.227921570360577,0.182725891300277,0.276840676618661
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.227320239123423,0.182070654258796,0.278709454138536
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.233543070809172,0.185781036417547,0.289852585603985
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.224544966589118,0.177414041299679,0.278643723558434
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.241195625965484,0.191832831293513,0.298568506079524
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.53699418434076,1.27714638583855,1.8084043356147
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",1.48287626476108,1.24929025631169,1.72748180069342
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",1.40787028419947,1.19374578198196,1.63637666625476
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",1.3705916522065,1.16765732819246,1.58409755712022
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",1.31792801192572,1.1254339226724,1.52364199955941
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",1.29317250341017,1.11022614897858,1.48525331079072
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",1.30625934361214,1.13437587736121,1.5058615803227
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",1.17120447771235,1.01525984913209,1.34246654270953
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",1.10077542960354,0.94680661194789,1.2521148766029
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",1.03411223135366,0.895919192026807,1.18145205462209
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.982632802587936,0.845664595958983,1.1224766057823
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.917176723434947,0.797547587330797,1.04883253636839
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.84909834660842,0.735304396530738,0.96702923159669
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.896008318057366,0.770565557588804,1.02603181894943
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.860289200336939,0.744689596135399,0.985515902374379
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.823010540789564,0.709265291747425,0.94832858665132
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.8060626939104,0.692159795091755,0.927538794129885
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.729005375832272,0.626962433763404,0.84427815360617
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.683023366816585,0.587170595211907,0.786106372358134
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.604320095670787,0.519348767620506,0.703624558888947
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.571234839296741,0.479584845998779,0.663856169820365
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.529905721403372,0.446820658834826,0.62240265005013
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.493172863753491,0.414482068608447,0.575536751495669
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.459624037799405,0.382324146274726,0.53525786527461
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.398206099444657,0.333166042913365,0.468886867638104
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.39237714577655,0.32542965490238,0.46324421271285
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.348783974181781,0.290670412572037,0.412207568633321
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.337045507045182,0.281900402249472,0.398123407002888
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.329084914131623,0.274559037788184,0.391355310670406
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.303734995119539,0.25160383561299,0.362916334401916
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.300512370193563,0.24676860944142,0.360589988845869
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.299424136702026,0.242687607284139,0.362770140892743
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.290066022645055,0.236069374870964,0.349294220485812
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.288934946648953,0.23389934218944,0.346209433750602
1,"Deaths",530,"Delaware",10,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.294210547005487,0.238473132876872,0.354768623891618
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",2.05646932301354,1.40417524548735,2.88061961530748
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",2.0419159020556,1.4065276144454,2.79371323769698
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",1.93108674952865,1.3760044014766,2.68579001308247
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",1.8019578464873,1.26446560447882,2.47238767374258
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",1.70057703640528,1.21757363573702,2.31952053685648
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",1.78724505670635,1.26544950569509,2.43984660027609
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",1.75879712181635,1.26703617627877,2.40284333388074
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",1.74348524453539,1.25448221874945,2.3428552319998
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",1.61098000729219,1.18741478869232,2.1702805874928
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",1.3673378229709,0.983548881163813,1.82997083264543
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",1.32722741741304,0.945146395912593,1.79019483417033
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",1.40806414483532,1.02044469562899,1.91133190463295
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",1.38375157916786,1.01080773366083,1.82566195789393
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",1.11225328998958,0.812238285779182,1.49517369552729
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",1.09001030282534,0.792290087719056,1.45996481628245
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",1.12751099121461,0.825590343307634,1.51337476106318
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",1.03877864207919,0.745569273008114,1.43060351856796
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.956087620569305,0.670183803744256,1.31087871099084
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.860013782399896,0.618640196050872,1.19129515658201
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.810316868323043,0.572613479557631,1.14480042075798
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.695820439226802,0.482268624901557,0.971040253776092
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.678555571791156,0.46308455474204,0.962630173594328
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.634228242683784,0.431353126899702,0.894481819429379
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.563383957416051,0.382040565415752,0.807922082913639
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.547913717857794,0.374738944248321,0.782272985092165
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.481928012669129,0.326868337304389,0.695603103492185
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.473387090588473,0.3132247683944,0.688711525545584
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.436601680686567,0.294857439999129,0.633788000123548
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.406226052221078,0.273246807098565,0.586334320040607
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.415548635714878,0.278107199610401,0.619557342273836
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.406497513372501,0.264454692122275,0.592836956358142
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.402776202925758,0.264672343177287,0.607327618395437
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.395576290302049,0.254362856445963,0.588568759930932
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.366762393398207,0.233959677947661,0.551682312183753
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.356537994029346,0.232084908625273,0.530646016333107
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",1.02108736989111,0.699040931153052,1.4266511843737
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",1.06542788744473,0.730221533726723,1.49632684695798
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",1.05596343425002,0.73503370470449,1.40763505685657
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",1.03572256371093,0.741345979596654,1.40502829384172
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",1.05720110539366,0.750262228128934,1.44664506790161
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",1.01757274899741,0.739144677901126,1.37405920951861
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",1.00239273723955,0.719398731755147,1.3517939263483
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.960383954492477,0.69739006421851,1.27605522536199
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.94416190494714,0.697625242731313,1.27225509140673
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.866336727114614,0.632516208095575,1.15125316357461
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.851086876739694,0.616913333446941,1.1196542013766
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.833374467281922,0.614934613792312,1.13069180417735
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.744494511022053,0.543031200600223,1.0006816786006
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.754318335545142,0.556779373369699,1.0060672139088
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.712485833440845,0.517609151923593,0.961728053743434
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.660996870351867,0.478170492744376,0.873976723138436
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.656000336490516,0.48008621241783,0.894186746661549
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.638749733068646,0.465168303682753,0.851593000962527
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.577294738961364,0.41442265167039,0.795707227292324
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.539179636945378,0.389133599548477,0.730083347935815
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.499263662589916,0.353674478491195,0.6737093513275
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.467316778727544,0.330456758919923,0.632727417003777
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.412062371450427,0.292661118776061,0.568190687571651
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.370353712866376,0.261811321292096,0.500098013781986
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.334113209893325,0.235068183987224,0.463967976389897
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.341199269674082,0.23560823447642,0.466940339796746
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.304538782602419,0.212290267545814,0.422490990014527
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.286137183765665,0.196652614728734,0.395246970189922
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.291304776496086,0.205455553337642,0.408513885102763
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.272626316382061,0.185783395491825,0.378652688540677
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.279870315910761,0.186603764001261,0.391974138492961
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.269090905509324,0.177635645259383,0.375299499715423
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.27134395363744,0.182543004373499,0.381886912916107
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.25676116351456,0.170072337968373,0.357783119351782
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.27386948841832,0.183522866619408,0.38478047715073
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.42680937166444,1.08766189481077,1.81742519785908
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",1.45239176032471,1.08914843499516,1.85234616978472
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",1.40260542301235,1.08057562551905,1.78267699057599
1,"Deaths",889,"Kent County",10001,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",1.34174169267151,1.03333808282761,1.71724784939705
